Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCincond,0,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CLK,RAW_MAT_CLK,,2046,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CLK,RAW_MAT_CLK,,2047,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CLK,RAW_MAT_CLK,,2048,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CLK,RAW_MAT_CLK,,2049,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CLK,RAW_MAT_CLK,,2050,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2036,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2037,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2038,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2039,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2040,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2041,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2042,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2043,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2044,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2045,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2046,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2047,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2048,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2049,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,RAW_MAT_CEM,RAW_MAT_CEM,,2050,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2036,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2037,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2038,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2039,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2040,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2041,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2042,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2043,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2044,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2045,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2046,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2047,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2048,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2049,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2050,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2036,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2037,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2038,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2039,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2040,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2041,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2042,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2043,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2044,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2045,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2046,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2047,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2048,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2049,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2050,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2036,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2037,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2038,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2039,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2040,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2041,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2042,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2043,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2044,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2045,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2046,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2047,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2048,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2049,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2050,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2036,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2037,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2038,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2039,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2040,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2041,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2042,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2043,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2044,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2045,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2046,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2047,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2048,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2049,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2050,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
