PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2021,,,,,,0.0243
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2022,,,,,,0.0243
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2023,,,,,,0.0243
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2024,,,,,,0.0241
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2025,,,,,,0.0247
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2026,,,,,,0.0253
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2027,,,,,,0.0258
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2028,,,,,,0.0263
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2029,,,,,,0.0268
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2030,,,,,,0.0273
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2031,,,,,,0.0278
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2032,,,,,,0.0283
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2033,,,,,,0.0288
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2034,,,,,,0.0293
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2035,,,,,,0.0298
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2036,,,,,,0.0303
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2037,,,,,,0.0308
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2038,,,,,,0.0313
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2039,,,,,,0.0317
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2040,,,,,,0.0322
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2041,,,,,,0.0327
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2042,,,,,,0.0331
