PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,BAU,HON,PPPVT2,,,,2046,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2047,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2048,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2049,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2050,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVTS,,,,2018,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2019,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2020,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2021,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2022,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2023,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2024,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2025,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2026,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2027,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2028,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2029,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2030,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2031,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2032,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2033,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2034,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2035,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2036,All,,,,,0.1821
