Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,CARBIDE_PROD,,2039,,280.815,280.815,280.815,280.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2040,,283.223,283.223,283.223,283.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2041,,285.252,285.252,285.252,285.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2042,,286.805,286.805,286.805,286.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2043,,287.965,287.965,287.965,287.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2044,,288.521,288.521,288.521,288.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2045,,289.077,289.077,289.077,289.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2046,,289.635,289.635,289.635,289.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2047,,290.194,290.194,290.194,290.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2048,,290.753,290.753,290.753,290.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2049,,291.314,291.314,291.314,291.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBIDE_PROD,,2050,,291.876,291.876,291.876,291.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2020,,20301.9,20301.9,20301.9,20301.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2021,,18266.6,18266.6,18266.6,18266.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2022,,18887.3,18887.3,18887.3,18887.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2023,,20473.8,20473.8,20473.8,20473.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2024,,21590.9,21590.9,21590.9,21590.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2025,,22502.8,22502.8,22502.8,22502.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2026,,23400.1,23400.1,23400.1,23400.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2027,,24094.5,24094.5,24094.5,24094.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2028,,24756.4,24756.4,24756.4,24756.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2029,,25380.4,25380.4,25380.4,25380.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2030,,25949.9,25949.9,25949.9,25949.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2031,,26460.5,26460.5,26460.5,26460.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2032,,26932.1,26932.1,26932.1,26932.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2033,,27383.1,27383.1,27383.1,27383.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2034,,27836.4,27836.4,27836.4,27836.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2035,,28272.7,28272.7,28272.7,28272.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2036,,28687.1,28687.1,28687.1,28687.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2037,,29062.5,29062.5,29062.5,29062.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2038,,29395.6,29395.6,29395.6,29395.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2039,,29697.3,29697.3,29697.3,29697.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2040,,29952,29952,29952,29952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2041,,30166.6,30166.6,30166.6,30166.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2042,,30330.8,30330.8,30330.8,30330.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2043,,30453.5,30453.5,30453.5,30453.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2044,,30512.2,30512.2,30512.2,30512.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2045,,30571.1,30571.1,30571.1,30571.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2046,,30630.1,30630.1,30630.1,30630.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2047,,30689.2,30689.2,30689.2,30689.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2048,,30748.4,30748.4,30748.4,30748.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2049,,30807.7,30807.7,30807.7,30807.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_OILS,,2050,,30867.1,30867.1,30867.1,30867.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2021,,67.8426,67.8426,67.8426,67.8426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2022,,70.1478,70.1478,70.1478,70.1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2023,,76.04,76.04,76.04,76.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2024,,80.189,80.189,80.189,80.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2025,,83.5759,83.5759,83.5759,83.5759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2026,,86.9084,86.9084,86.9084,86.9084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2027,,89.4873,89.4873,89.4873,89.4873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2028,,91.9454,91.9454,91.9454,91.9454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2029,,94.2633,94.2633,94.2633,94.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2030,,96.3784,96.3784,96.3784,96.3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2031,,98.2745,98.2745,98.2745,98.2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2032,,100.026,100.026,100.026,100.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2033,,101.701,101.701,101.701,101.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2034,,103.385,103.385,103.385,103.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2035,,105.005,105.005,105.005,105.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2036,,106.544,106.544,106.544,106.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2037,,107.939,107.939,107.939,107.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2038,,109.176,109.176,109.176,109.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2039,,110.296,110.296,110.296,110.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2040,,111.242,111.242,111.242,111.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2041,,112.039,112.039,112.039,112.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2042,,112.649,112.649,112.649,112.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2043,,113.105,113.105,113.105,113.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2044,,113.323,113.323,113.323,113.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2045,,113.542,113.542,113.542,113.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2046,,113.761,113.761,113.761,113.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2047,,113.98,113.98,113.98,113.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2048,,114.2,114.2,114.2,114.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2049,,114.42,114.42,114.42,114.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI_GREASE,,2050,,114.641,114.641,114.641,114.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2020,,322.252,322.252,322.252,322.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2021,,220.488,220.488,220.488,220.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2022,,227.981,227.981,227.981,227.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2023,,247.13,247.13,247.13,247.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2024,,260.615,260.615,260.615,260.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2025,,271.622,271.622,271.622,271.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2026,,282.453,282.453,282.453,282.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2027,,290.834,290.834,290.834,290.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2028,,298.823,298.823,298.823,298.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2029,,306.356,306.356,306.356,306.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2030,,313.231,313.231,313.231,313.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2031,,319.393,319.393,319.393,319.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2032,,325.086,325.086,325.086,325.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2033,,330.53,330.53,330.53,330.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2034,,336.002,336.002,336.002,336.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2035,,341.267,341.267,341.267,341.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2036,,346.27,346.27,346.27,346.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2037,,350.802,350.802,350.802,350.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2038,,354.822,354.822,354.822,354.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2039,,358.463,358.463,358.463,358.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2040,,361.538,361.538,361.538,361.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2041,,364.128,364.128,364.128,364.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2042,,366.11,366.11,366.11,366.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2043,,367.591,367.591,367.591,367.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2044,,368.3,368.3,368.3,368.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2045,,369.011,369.011,369.011,369.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2046,,369.723,369.723,369.723,369.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2047,,370.436,370.436,370.436,370.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2048,,371.15,371.15,371.15,371.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2049,,371.866,371.866,371.866,371.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,,2050,,372.584,372.584,372.584,372.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2018,,33189.9,33189.9,33189.9,33189.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2019,,35972,35972,35972,35972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2020,,39077.1,39077.1,39077.1,39077.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2021,,47822.9,47822.9,47822.9,47822.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2022,,49999.5,49999.5,49999.5,49999.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2023,,52555.4,52555.4,52555.4,52555.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2024,,54826.5,54826.5,54826.5,54826.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2025,,56814.9,56814.9,56814.9,56814.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2026,,58959.6,58959.6,58959.6,58959.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2027,,60251.3,60251.3,60251.3,60251.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2028,,61473.1,61473.1,61473.1,61473.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2029,,62617.2,62617.2,62617.2,62617.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2030,,63654.5,63654.5,63654.5,63654.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2031,,64579,64579,64579,64579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2032,,65428.8,65428.8,65428.8,65428.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2033,,66237.7,66237.7,66237.7,66237.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2034,,67047.3,67047.3,67047.3,67047.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2035,,67823,67823,67823,67823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2036,,68557,68557,68557,68557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2037,,69219.4,69219.4,69219.4,69219.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2038,,69805,69805,69805,69805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2039,,70333.9,70333.9,70333.9,70333.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2040,,70779.3,70779.3,70779.3,70779.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2041,,71153.6,71153.6,71153.6,71153.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2042,,71439.6,71439.6,71439.6,71439.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2043,,71652.9,71652.9,71652.9,71652.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2044,,71755,71755,71755,71755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2045,,71857.1,71857.1,71857.1,71857.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2046,,71959.5,71959.5,71959.5,71959.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2047,,72062,72062,72062,72062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2048,,72164.6,72164.6,72164.6,72164.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2049,,72267.4,72267.4,72267.4,72267.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC32,,2050,,72370.3,72370.3,72370.3,72370.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2018,,91247.5,91247.5,91247.5,91247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2019,,107313,107313,107313,107313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2020,,123318,123318,123318,123318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2021,,134685,134685,134685,134685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2022,,140815,140815,140815,140815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2023,,148013,148013,148013,148013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2024,,154409,154409,154409,154409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2025,,160009,160009,160009,160009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2026,,166049,166049,166049,166049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2027,,169687,169687,169687,169687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2028,,173128,173128,173128,173128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2029,,176350,176350,176350,176350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2030,,179272,179272,179272,179272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2031,,181876,181876,181876,181876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2032,,184269,184269,184269,184269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2033,,186547,186547,186547,186547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2034,,188827,188827,188827,188827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2035,,191012,191012,191012,191012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2036,,193079,193079,193079,193079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2037,,194944,194944,194944,194944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2038,,196594,196594,196594,196594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2039,,198083,198083,198083,198083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2040,,199337,199337,199337,199337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2041,,200392,200392,200392,200392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2042,,201197,201197,201197,201197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2043,,201798,201798,201798,201798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2044,,202085,202085,202085,202085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2045,,202373,202373,202373,202373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2046,,202661,202661,202661,202661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2047,,202950,202950,202950,202950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2048,,203239,203239,203239,203239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2049,,203528,203528,203528,203528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC125,,2050,,203818,203818,203818,203818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2018,,256074,256074,256074,256074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2019,,265482,265482,265482,265482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2020,,259575,259575,259575,259575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2021,,264092,264092,264092,264092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2022,,276112,276112,276112,276112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2023,,290227,290227,290227,290227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2024,,302768,302768,302768,302768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2025,,313749,313749,313749,313749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2026,,325593,325593,325593,325593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2027,,332726,332726,332726,332726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2028,,339473,339473,339473,339473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2029,,345791,345791,345791,345791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2030,,351519,351519,351519,351519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2031,,356625,356625,356625,356625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2032,,361318,361318,361318,361318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2033,,365785,365785,365785,365785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2034,,370255,370255,370255,370255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC_HFC134a,,2035,,374539,374539,374539,374539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
