PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2047,,,,,,5.5789
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2048,,,,,,5.7909
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2049,,,,,,6.011
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2050,,,,,,6.2394
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2018,,,,,,0.3817
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2019,,,,,,0.3957
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2020,,,,,,0.4097
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2021,,,,,,0.4237
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2022,,,,,,0.4377
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2023,,,,,,0.4544
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2024,,,,,,0.4716
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2025,,,,,,0.4896
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2026,,,,,,0.5082
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2027,,,,,,0.5275
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2028,,,,,,0.5475
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2029,,,,,,0.5683
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2030,,,,,,0.5899
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2031,,,,,,0.6124
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2032,,,,,,0.6356
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2033,,,,,,0.6598
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2034,,,,,,0.6848
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2035,,,,,,0.7109
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2036,,,,,,0.7379
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2037,,,,,,0.7659
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2038,,,,,,0.795
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2039,,,,,,0.8252
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2040,,,,,,0.8566
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2041,,,,,,0.8891
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2042,,,,,,0.9229
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2043,,,,,,0.958
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2044,,,,,,0.9944
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2045,,,,,,1.0322
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2046,,,,,,1.0714
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2047,,,,,,1.1121
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2048,,,,,,1.1544
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2049,,,,,,1.1983
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,SIT_CLAN,,,,2050,,,,,,1.2438
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL_ELEC,,,,2036,,,,,,0.0
