PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2018,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2019,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2020,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2021,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2022,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2023,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2024,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2025,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2026,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2027,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2028,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2029,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2037,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2048,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,PROD_HIER,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2018,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2019,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2020,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2021,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2022,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2023,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2024,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2025,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2026,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2027,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2028,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2029,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2037,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2048,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,PROD_FERRO,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2018,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2019,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2020,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2021,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2022,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2023,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2024,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2025,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2026,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2027,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2028,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2029,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2037,,,,,,
