Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMON,SUPCAMHUMMON,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPIE,SUPCAMHUMPIE,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCEJ,SUPCAMHUMCEJ,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMAMA,SUPCAMHUMAMA,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMCHO,SUPCAMHUMCHO,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMAN,SUPCAMHUMMAN,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMMOR,SUPCAMHUMMOR,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMHUMPFO,SUPCAMHUMPFO,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2010,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2011,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2012,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2013,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2014,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIAND,SUPCAMOTIAND,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
