PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2032,,,,,,18.276
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2033,,,,,,16.505
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2034,,,,,,17.336
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2035,,,,,,17.336
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2036,,,,,,18.872
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2037,,,,,,18.872
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2038,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2039,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2040,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2041,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2042,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2043,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2044,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2045,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2046,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2047,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2048,,,,,,19.107
