PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2036,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2037,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2038,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2039,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2040,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2041,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2042,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2043,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2044,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2045,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2046,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2047,,,,,,1.01
