PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDELE,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFOI,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDNGS,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDGSL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFIR,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFIR,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFIR,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFIR,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDFIR,,,2014,All,,,,,1
