PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2032,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2033,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2034,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2035,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2010,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2011,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2012,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2013,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2014,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2015,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2016,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2017,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2018,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2019,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2020,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2021,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2022,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2023,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2024,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2025,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2026,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2027,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2028,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2029,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2030,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2031,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2032,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2033,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2034,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COK,,,,2035,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2010,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2011,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2012,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2013,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2014,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2015,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2016,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2017,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2018,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2019,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2020,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2021,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2022,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2023,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2024,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2025,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2026,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2027,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2028,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2029,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2030,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2031,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2032,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2033,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2034,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_DSL,,,,2035,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2010,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2011,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2012,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2013,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2014,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2015,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2016,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2017,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2018,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2019,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2020,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2021,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2022,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2023,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2024,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2025,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2026,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2027,,,,,,9999.0
