PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2025,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2026,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2027,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2028,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2029,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2030,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2031,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2032,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2033,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2034,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2035,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2036,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2037,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2038,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2039,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2040,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2041,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2042,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2043,,,,,,0.867
