PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2020,,,,,,0.0383
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2021,,,,,,0.04
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2022,,,,,,0.0418
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2023,,,,,,0.0436
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2024,,,,,,0.0456
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2025,,,,,,0.0476
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2026,,,,,,0.0496
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2027,,,,,,0.0518
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2028,,,,,,0.054
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2029,,,,,,0.0563
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2030,,,,,,0.0587
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2031,,,,,,0.0611
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2032,,,,,,0.0637
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2033,,,,,,0.0664
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2034,,,,,,0.0691
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2035,,,,,,0.072
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2036,,,,,,0.075
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2037,,,,,,0.078
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2038,,,,,,0.0812
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2039,,,,,,0.0846
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2040,,,,,,0.088
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2041,,,,,,0.0916
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2042,,,,,,0.0953
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2043,,,,,,0.0991
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2044,,,,,,0.1031
