Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,T5CABGAN,CO2e_GAN_GE,2030,,,,,,,,,,,,,,,,,,2.99475,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GE,2031,,,,,,,,,,,,,,,,,,3.02732,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GE,2032,,,,,,,,,,,,,,,,,,3.0594,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GE,2033,,,,,,,,,,,,,,,,,,3.09095,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GE,2034,,,,,,,,,,,,,,,,,,3.12198,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GE,2035,,,,,,,,,,,,,,,,,,3.15244,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2010,,,,,,,,,,,,,,,,,,12.2224,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2011,,,,,,,,,,,,,,,,,,11.9675,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2012,,,,,,,,,,,,,,,,,,11.7127,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2013,,,,,,,,,,,,,,,,,,11.3085,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2014,,,,,,,,,,,,,,,,,,10.9044,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2015,,,,,,,,,,,,,,,,,,10.4088,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2016,,,,,,,,,,,,,,,,,,9.91313,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2017,,,,,,,,,,,,,,,,,,9.29108,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2018,,,,,,,,,,,,,,,,,,8.66903,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2019,,,,,,,,,,,,,,,,,,7.20624,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2020,,,,,,,,,,,,,,,,,,5.74347,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2021,,,,,,,,,,,,,,,,,,6.3962,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2022,,,,,,,,,,,,,,,,,,5.17212,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2023,,,,,,,,,,,,,,,,,,5.24014,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2024,,,,,,,,,,,,,,,,,,5.30754,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2025,,,,,,,,,,,,,,,,,,5.3743,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2026,,,,,,,,,,,,,,,,,,5.44034,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2027,,,,,,,,,,,,,,,,,,5.50565,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2028,,,,,,,,,,,,,,,,,,5.57018,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2029,,,,,,,,,,,,,,,,,,5.6339,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2030,,,,,,,,,,,,,,,,,,5.69677,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2031,,,,,,,,,,,,,,,,,,5.75873,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2032,,,,,,,,,,,,,,,,,,5.81975,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2033,,,,,,,,,,,,,,,,,,5.87978,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2034,,,,,,,,,,,,,,,,,,5.93879,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GED,2035,,,,,,,,,,,,,,,,,,5.99674,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2010,,,,,,,,,,,,,,,,,,1.88148,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2011,,,,,,,,,,,,,,,,,,1.84175,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2012,,,,,,,,,,,,,,,,,,1.80199,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2013,,,,,,,,,,,,,,,,,,1.73574,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2014,,,,,,,,,,,,,,,,,,1.66949,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2015,,,,,,,,,,,,,,,,,,1.59955,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2016,,,,,,,,,,,,,,,,,,1.5296,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2017,,,,,,,,,,,,,,,,,,1.43362,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2018,,,,,,,,,,,,,,,,,,1.33764,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2019,,,,,,,,,,,,,,,,,,1.11192,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2020,,,,,,,,,,,,,,,,,,0.886222,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2021,,,,,,,,,,,,,,,,,,0.98693,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2022,,,,,,,,,,,,,,,,,,0.798048,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2023,,,,,,,,,,,,,,,,,,0.808544,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2024,,,,,,,,,,,,,,,,,,0.818943,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2025,,,,,,,,,,,,,,,,,,0.829244,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2026,,,,,,,,,,,,,,,,,,0.839434,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2027,,,,,,,,,,,,,,,,,,0.849511,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2028,,,,,,,,,,,,,,,,,,0.859467,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2029,,,,,,,,,,,,,,,,,,0.8693,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2030,,,,,,,,,,,,,,,,,,0.879,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2031,,,,,,,,,,,,,,,,,,0.888561,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2032,,,,,,,,,,,,,,,,,,0.897976,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2033,,,,,,,,,,,,,,,,,,0.907238,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2034,,,,,,,,,,,,,,,,,,0.916344,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CO2e_GAN_GEI,2035,,,,,,,,,,,,,,,,,,0.925285,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2010,,,,,,,,,,,,,,,,,,6.61046,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2011,,,,,,,,,,,,,,,,,,6.47261,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2012,,,,,,,,,,,,,,,,,,6.33477,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2013,,,,,,,,,,,,,,,,,,6.1162,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2014,,,,,,,,,,,,,,,,,,5.89763,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2015,,,,,,,,,,,,,,,,,,5.62956,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2016,,,,,,,,,,,,,,,,,,5.36149,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2017,,,,,,,,,,,,,,,,,,5.02506,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2018,,,,,,,,,,,,,,,,,,4.68862,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2019,,,,,,,,,,,,,,,,,,3.89747,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2020,,,,,,,,,,,,,,,,,,3.10635,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2021,,,,,,,,,,,,,,,,,,3.45936,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2022,,,,,,,,,,,,,,,,,,2.79732,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2023,,,,,,,,,,,,,,,,,,5.39431,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2024,,,,,,,,,,,,,,,,,,5.46384,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2025,,,,,,,,,,,,,,,,,,5.53271,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2026,,,,,,,,,,,,,,,,,,5.60904,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2027,,,,,,,,,,,,,,,,,,5.67641,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2028,,,,,,,,,,,,,,,,,,6.24115,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2029,,,,,,,,,,,,,,,,,,6.27371,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2030,,,,,,,,,,,,,,,,,,6.31847,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2031,,,,,,,,,,,,,,,,,,6.36233,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2032,,,,,,,,,,,,,,,,,,6.40529,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2033,,,,,,,,,,,,,,,,,,6.47182,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2034,,,,,,,,,,,,,,,,,,6.55722,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_FERMEN,2035,,,,,,,,,,,,,,,,,,6.64263,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2010,,,,,,,,,,,,,,,,,,0.137498,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2011,,,,,,,,,,,,,,,,,,0.124886,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2012,,,,,,,,,,,,,,,,,,0.113463,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2013,,,,,,,,,,,,,,,,,,0.106456,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2014,,,,,,,,,,,,,,,,,,0.0998993,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2015,,,,,,,,,,,,,,,,,,0.0913865,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2016,,,,,,,,,,,,,,,,,,0.0831925,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2017,,,,,,,,,,,,,,,,,,0.0801218,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2018,,,,,,,,,,,,,,,,,,0.0767111,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2019,,,,,,,,,,,,,,,,,,0.071493,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2020,,,,,,,,,,,,,,,,,,0.0662525,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2021,,,,,,,,,,,,,,,,,,0.061948,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2022,,,,,,,,,,,,,,,,,,0.0573328,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2023,,,,,,,,,,,,,,,,,,0.0580869,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2024,,,,,,,,,,,,,,,,,,0.058834,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2025,,,,,,,,,,,,,,,,,,0.059574,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2026,,,,,,,,,,,,,,,,,,0.0603061,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2027,,,,,,,,,,,,,,,,,,0.06103,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2028,,,,,,,,,,,,,,,,,,0.0617453,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2029,,,,,,,,,,,,,,,,,,0.0624517,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2030,,,,,,,,,,,,,,,,,,0.0631485,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2031,,,,,,,,,,,,,,,,,,0.0638354,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2032,,,,,,,,,,,,,,,,,,0.0645118,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2033,,,,,,,,,,,,,,,,,,0.0651772,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2034,,,,,,,,,,,,,,,,,,0.0658314,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,CH4_GED,2035,,,,,,,,,,,,,,,,,,0.0664737,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2010,,,,,,,,,,,,,,,,,,0.00811618,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2011,,,,,,,,,,,,,,,,,,0.00747947,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2012,,,,,,,,,,,,,,,,,,0.00689786,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2013,,,,,,,,,,,,,,,,,,0.00662588,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2014,,,,,,,,,,,,,,,,,,0.00632357,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2015,,,,,,,,,,,,,,,,,,0.00591104,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2016,,,,,,,,,,,,,,,,,,0.00548064,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2017,,,,,,,,,,,,,,,,,,0.00524839,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2018,,,,,,,,,,,,,,,,,,0.00497515,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2019,,,,,,,,,,,,,,,,,,0.00470688,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2020,,,,,,,,,,,,,,,,,,0.00445973,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2021,,,,,,,,,,,,,,,,,,0.0044086,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2022,,,,,,,,,,,,,,,,,,0.00435257,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2023,,,,,,,,,,,,,,,,,,0.00440981,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2024,,,,,,,,,,,,,,,,,,0.00446653,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2025,,,,,,,,,,,,,,,,,,0.00452271,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2026,,,,,,,,,,,,,,,,,,0.00457829,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2027,,,,,,,,,,,,,,,,,,0.00463325,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2028,,,,,,,,,,,,,,,,,,0.00468755,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2029,,,,,,,,,,,,,,,,,,0.00474118,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2030,,,,,,,,,,,,,,,,,,0.00479408,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2031,,,,,,,,,,,,,,,,,,0.00484623,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2032,,,,,,,,,,,,,,,,,,0.00489758,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2033,,,,,,,,,,,,,,,,,,0.0049481,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2034,,,,,,,,,,,,,,,,,,0.00499776,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_FERMEN,2035,,,,,,,,,,,,,,,,,,0.00504652,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2010,,,,,,,,,,,,,,,,,,0.00708789,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2011,,,,,,,,,,,,,,,,,,0.00694008,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2012,,,,,,,,,,,,,,,,,,0.00679228,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2013,,,,,,,,,,,,,,,,,,0.00655792,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2014,,,,,,,,,,,,,,,,,,0.0062908,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2015,,,,,,,,,,,,,,,,,,0.00603614,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2016,,,,,,,,,,,,,,,,,,0.0057785,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2017,,,,,,,,,,,,,,,,,,0.0054159,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2018,,,,,,,,,,,,,,,,,,0.00505329,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2019,,,,,,,,,,,,,,,,,,0.00419028,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2020,,,,,,,,,,,,,,,,,,0.00335035,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2021,,,,,,,,,,,,,,,,,,0.00372598,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2022,,,,,,,,,,,,,,,,,,0.0029978,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2023,,,,,,,,,,,,,,,,,,0.0014602,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2024,,,,,,,,,,,,,,,,,,0.00147898,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2025,,,,,,,,,,,,,,,,,,0.00149759,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2026,,,,,,,,,,,,,,,,,,0.00151599,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2027,,,,,,,,,,,,,,,,,,0.00153419,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2028,,,,,,,,,,,,,,,,,,0.00155217,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2029,,,,,,,,,,,,,,,,,,0.00156993,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2030,,,,,,,,,,,,,,,,,,0.00158744,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2031,,,,,,,,,,,,,,,,,,0.00160471,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2032,,,,,,,,,,,,,,,,,,0.00162172,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2033,,,,,,,,,,,,,,,,,,0.00163844,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2034,,,,,,,,,,,,,,,,,,0.00165489,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GEI,2035,,,,,,,,,,,,,,,,,,0.00167103,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2010,,,,,,,,,,,,,,,,,,0.0461263,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2011,,,,,,,,,,,,,,,,,,0.0451645,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2012,,,,,,,,,,,,,,,,,,0.0442026,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2013,,,,,,,,,,,,,,,,,,0.0426775,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2014,,,,,,,,,,,,,,,,,,0.0411523,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2015,,,,,,,,,,,,,,,,,,0.0392818,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2016,,,,,,,,,,,,,,,,,,0.0374113,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2017,,,,,,,,,,,,,,,,,,0.0350637,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2018,,,,,,,,,,,,,,,,,,0.0327162,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2019,,,,,,,,,,,,,,,,,,0.0271794,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2020,,,,,,,,,,,,,,,,,,0.0216774,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2021,,,,,,,,,,,,,,,,,,0.0241478,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2022,,,,,,,,,,,,,,,,,,0.0195145,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2023,,,,,,,,,,,,,,,,,,0.0014602,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2024,,,,,,,,,,,,,,,,,,0.00147898,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2025,,,,,,,,,,,,,,,,,,0.00149759,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2026,,,,,,,,,,,,,,,,,,0.00151599,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2027,,,,,,,,,,,,,,,,,,0.00153419,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2028,,,,,,,,,,,,,,,,,,0.00155217,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2029,,,,,,,,,,,,,,,,,,0.00156993,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2030,,,,,,,,,,,,,,,,,,0.00158744,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2031,,,,,,,,,,,,,,,,,,0.00160471,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2032,,,,,,,,,,,,,,,,,,0.00162172,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2033,,,,,,,,,,,,,,,,,,0.00163844,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2034,,,,,,,,,,,,,,,,,,0.00165489,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CABGAN,N2O_GED,2035,,,,,,,,,,,,,,,,,,0.00167103,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5MULGAN,CO2e_GAN_FERM,2010,,,,,,,,,,,,,,,,,,454.18,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5MULGAN,CO2e_GAN_FERM,2011,,,,,,,,,,,,,,,,,,450.777,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5MULGAN,CO2e_GAN_FERM,2012,,,,,,,,,,,,,,,,,,447.403,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5MULGAN,CO2e_GAN_FERM,2013,,,,,,,,,,,,,,,,,,419.991,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5MULGAN,CO2e_GAN_FERM,2014,,,,,,,,,,,,,,,,,,392.615,,,,,,,,,,,,,,,,,,,,
