PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2040,All,,,,,1
