PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUPROD_FERRO,,,2040,All,,,,,1
