PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2044,,,,,,288.5207
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2045,,,,,,289.0773
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2046,,,,,,289.635
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2047,,,,,,290.1937
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2048,,,,,,290.7535
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2049,,,,,,291.3144
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2050,,,,,,291.8764
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2020,,,,,,20301.8996
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2021,,,,,,18266.6214
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2022,,,,,,18887.309
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2023,,,,,,20473.7953
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2024,,,,,,21590.915
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2025,,,,,,22502.8325
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2026,,,,,,23400.1219
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2027,,,,,,24094.502
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2028,,,,,,24756.3501
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2029,,,,,,25380.4391
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2030,,,,,,25949.9239
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2031,,,,,,26460.4554
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2032,,,,,,26932.0964
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2033,,,,,,27383.1047
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2034,,,,,,27836.4305
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2035,,,,,,28272.6558
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2036,,,,,,28687.1108
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2037,,,,,,29062.5461
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2038,,,,,,29395.6269
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2039,,,,,,29697.2938
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2040,,,,,,29952.0081
