PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2012,,,,,,80.5019
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2013,,,,,,93.0682
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2014,,,,,,105.6344
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2015,,,,,,71.0105
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2016,,,,,,58.6092
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2017,,,,,,56.1529
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2018,,,,,,53.4472
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2019,,,,,,46.374
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2020,,,,,,52.9883
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2021,,,,,,64.4651
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2022,,,,,,75.784
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2023,,,,,,67.8485
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2024,,,,,,67.8485
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2025,,,,,,67.8485
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2026,,,,,,67.8485
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2027,,,,,,67.8485
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2028,,,,,,67.8485
