PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2022,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2023,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2024,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2025,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2026,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2027,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2028,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2029,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2030,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2031,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2032,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2033,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2034,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2035,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2036,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2037,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2038,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2039,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2040,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2041,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2042,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2043,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2044,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2045,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2046,,,,,,0.0
