PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,GUA,,,contam_agua,,2046,,,,,,24.672128815357524
EmissionsPenalty,BAU,GUA,,,contam_agua,,2047,,,,,,23.928932902304467
EmissionsPenalty,BAU,GUA,,,contam_agua,,2048,,,,,,23.20229044890636
EmissionsPenalty,BAU,GUA,,,contam_agua,,2049,,,,,,22.492032494284345
EmissionsPenalty,BAU,GUA,,,contam_agua,,2050,,,,,,21.79798612938758
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2018,,,,,,189.1874763586462
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2019,,,,,,184.56969401823085
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2020,,,,,,180.27335816102482
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2021,,,,,,176.26186749835145
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2022,,,,,,172.50126839167933
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2023,,,,,,168.52749213563845
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2024,,,,,,164.57802347397984
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2025,,,,,,160.6561157507047
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2026,,,,,,156.76556524965375
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2027,,,,,,152.9102012536059
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2028,,,,,,149.0937843740761
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2029,,,,,,145.3202370671273
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2030,,,,,,141.5930324023756
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2031,,,,,,137.91548471237957
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2032,,,,,,134.29055049557937
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2033,,,,,,130.7208574388698
